transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	524.000000	0.001908	0.000000	250.180000	245.560000	0.040000	245.600000	98.760000
1000	174239.440000	0.005739	173.889329	173.673101	162.144207	0.040000	162.184207	252.907880
2000	342051.520000	0.005847	170.849185	170.763774	158.183185	0.040040	158.223225	255.128700
3000	519463.800000	0.005775	173.037613	173.030127	160.106236	0.040040	160.146276	257.970533
4000	704023.840000	0.005682	175.918940	175.866550	162.060465	0.040030	162.100495	265.202560
5000	882935.600000	0.005663	176.517624	176.538284	162.393793	0.040024	162.433817	270.031824
6000	1062918.520000	0.005645	177.095269	177.109015	163.123306	0.040027	163.163333	271.478647
7000	1248862.280000	0.005605	178.359520	178.370267	164.473509	0.040023	164.513532	272.521103
8000	1427518.760000	0.005604	178.396645	178.412068	164.609739	0.040020	164.649759	271.544760
9000	1607853.720000	0.005598	178.612037	178.626370	164.640809	0.040018	164.680827	273.121382
10000	1790090.920000	0.005586	178.974589	178.971546	164.979636	0.040016	165.019652	272.853580
