transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	602.800000	0.001659	0.000000	21.817778	1.280000	0.040000	1.320000	567.600000
1000	29759.720000	0.033602	29.186106	29.004678	0.073846	0.040039	0.113885	789.667520
2000	59724.640000	0.033487	29.575708	29.477512	0.057168	0.040020	0.097188	799.422220
3000	90239.960000	0.033245	29.889016	29.809597	0.051497	0.040013	0.091510	807.616960
4000	121267.840000	0.032985	30.173803	30.121063	0.048642	0.040010	0.088654	814.637010
5000	151475.640000	0.033009	30.180604	30.136976	0.046931	0.040024	0.086954	815.467472
6000	182084.000000	0.032952	30.251909	30.216283	0.045787	0.040020	0.085807	816.593187
7000	212335.720000	0.032967	30.251882	30.220279	0.044969	0.040017	0.084986	816.752777
8000	242324.920000	0.033014	30.219042	30.192036	0.044350	0.040015	0.084365	816.002520
9000	271837.040000	0.033108	30.140487	30.118267	0.043869	0.040018	0.083887	813.817956
10000	302562.800000	0.033051	30.199020	30.177642	0.043491	0.040016	0.083507	815.455844
