transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	173.880000	0.005751	0.000000	6.907200	2.113846	0.040000	2.153846	119.720000
1000	4255.880000	0.234969	4.086086	4.155273	0.092683	0.040000	0.132683	99.315000
2000	8123.560000	0.246197	3.976828	4.014968	0.066680	0.040000	0.106680	96.241280
3000	12198.440000	0.245933	4.009523	4.033426	0.057851	0.040000	0.097851	97.184973
4000	16128.720000	0.248005	3.989707	4.007644	0.053416	0.040000	0.093416	96.764440
5000	19908.720000	0.251146	3.947758	3.962548	0.050762	0.040008	0.090770	95.841760
6000	23958.400000	0.250434	3.964747	3.977785	0.048977	0.040007	0.088986	96.070880
7000	28052.640000	0.249531	3.983249	3.994856	0.047700	0.040006	0.087706	96.479960
8000	31988.240000	0.250092	3.977292	3.987469	0.046800	0.040005	0.086805	96.231500
9000	36169.720000	0.248827	3.999982	4.008669	0.046047	0.040004	0.086052	96.781320
10000	40206.840000	0.248714	4.003696	4.010611	0.045482	0.040008	0.085490	96.896692
