transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	4978.320000	0.200871	4.882683	4.882809	2.092004	0.040000	2.132004	67.808560
2000	9870.960000	0.202615	4.887664	4.880536	2.023988	0.040000	2.063988	68.516420
3000	14740.080000	0.203527	4.881480	4.878380	2.022116	0.040000	2.062116	67.939693
4000	19572.760000	0.204366	4.869277	4.866952	1.998257	0.040000	2.038257	68.031070
5000	24359.640000	0.205258	4.852795	4.852163	1.987552	0.040000	2.027552	68.053808
6000	29242.480000	0.205181	4.857803	4.857126	1.986057	0.040000	2.026057	68.072847
7000	34129.760000	0.205100	4.862015	4.860182	1.989297	0.040006	2.029303	68.113451
8000	39037.280000	0.204932	4.867703	4.869421	1.993788	0.040010	2.033798	68.088705
9000	43948.440000	0.204785	4.872533	4.871806	1.993255	0.040009	2.033264	68.162173
10000	48763.320000	0.205072	4.866767	4.865460	1.987716	0.040008	2.027724	68.247520
