transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7217.520000	0.000139	0.000000	275.423077	4.468148	0.040000	4.508148	7190.640000
1000	298884.880000	0.003346	291.959319	291.674688	4.304078	0.040078	4.344156	7695.756600
2000	598491.240000	0.003342	295.784752	295.527980	4.212636	0.040039	4.252675	7807.187500
3000	905011.720000	0.003315	299.364522	299.092549	4.130059	0.040026	4.170086	7907.450467
4000	1205041.880000	0.003319	299.530973	299.460577	4.153163	0.040020	4.193183	7921.205770
5000	1495944.520000	0.003342	297.804961	297.754156	4.156394	0.040016	4.196410	7872.396448
6000	1791569.040000	0.003349	297.441494	297.387961	4.167329	0.040020	4.207349	7857.259167
7000	2090191.240000	0.003349	297.610190	297.527932	4.189929	0.040017	4.229946	7855.995149
8000	2391844.560000	0.003345	298.115644	298.036506	4.172200	0.040025	4.212225	7869.774030
9000	2687101.440000	0.003349	297.797969	297.739302	4.183978	0.040022	4.224000	7854.016018
10000	2981176.560000	0.003354	297.425647	297.338296	4.184766	0.040020	4.224786	7846.112064
