transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	632.800000	0.001580	0.000000	25.911304	4.086667	0.040000	4.126667	584.280000
1000	27645.720000	0.036172	27.039960	27.002698	2.415430	0.040000	2.455430	612.905320
2000	53652.120000	0.037277	26.522921	26.528566	2.331468	0.040000	2.371468	605.884440
3000	80274.080000	0.037372	26.555945	26.577364	2.324570	0.040000	2.364570	606.092253
4000	106002.400000	0.037735	26.348987	26.346945	2.311600	0.040000	2.351600	599.343580
5000	132198.560000	0.037822	26.318416	26.336226	2.302661	0.040008	2.342669	600.754008
6000	158244.080000	0.037916	26.272925	26.274407	2.309009	0.040013	2.349022	598.456100
7000	184012.440000	0.038041	26.200834	26.207953	2.297074	0.040017	2.337092	596.571006
8000	210078.840000	0.038081	26.184028	26.183697	2.277771	0.040020	2.317791	596.449435
9000	236148.920000	0.038112	26.171366	26.168747	2.258768	0.040018	2.298785	596.757351
10000	262117.760000	0.038151	26.151111	26.158295	2.239689	0.040020	2.279709	596.223944
