transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	278.920000	0.003585	0.000000	32.745000	26.340000	0.040000	26.380000	171.440000
1000	59346.160000	0.016850	59.126366	59.162313	50.771326	0.040000	50.811326	185.444120
2000	114940.880000	0.017400	57.359660	57.367756	48.976332	0.040020	49.016352	187.177480
3000	173343.320000	0.017307	57.707369	57.682077	49.221817	0.040027	49.261844	186.874640
4000	228579.840000	0.017499	57.089502	57.080190	48.560989	0.040020	48.601009	186.954720
5000	285718.120000	0.017500	57.099260	57.090226	48.543322	0.040016	48.583338	187.351048
6000	342348.240000	0.017526	57.021057	57.007700	48.449712	0.040013	48.489725	186.926833
7000	398749.880000	0.017555	56.932556	56.930057	48.360651	0.040017	48.400668	187.100011
8000	452639.440000	0.017674	56.552134	56.556751	47.990738	0.040020	48.030758	187.332865
9000	506902.720000	0.017755	56.297789	56.312196	47.733758	0.040018	47.773776	187.489324
10000	564042.720000	0.017729	56.382018	56.375452	47.784320	0.040016	47.824336	187.599388
