transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	529.040000	0.001890	0.000000	342.120000	338.960000	0.040000	339.000000	187.320000
1000	549254.280000	0.001821	549.274515	549.111640	542.339160	0.040040	542.379200	181.687920
2000	1103770.320000	0.001812	551.896588	551.782820	545.090960	0.040020	545.130980	181.638740
3000	1676537.560000	0.001789	558.855792	558.629950	551.909497	0.040013	551.949510	181.883467
4000	2228088.600000	0.001795	557.029147	556.963500	550.305650	0.040010	550.345660	181.992050
5000	2774854.120000	0.001802	554.976011	554.928032	548.253552	0.040016	548.293568	181.936456
6000	3338806.720000	0.001797	556.472359	556.438927	549.762153	0.040013	549.802167	182.224653
7000	3897015.640000	0.001796	556.720474	556.685577	550.003429	0.040011	550.043440	182.260423
8000	4452184.480000	0.001797	556.526496	556.501770	549.808350	0.040010	549.848360	182.248985
9000	4995647.280000	0.001802	555.074813	555.047471	548.317956	0.040009	548.357964	182.226511
10000	5542365.120000	0.001804	554.239032	554.178062	547.436972	0.040012	547.476984	182.263848
