transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17761.120000	0.056303	17.642563	17.686096	3.999244	0.040000	4.039244	109.001400
2000	35945.640000	0.055640	17.913677	17.912702	4.003029	0.040000	4.043029	108.950440
3000	54326.080000	0.055222	18.069316	18.080027	3.948642	0.040000	3.988642	109.550213
4000	72863.720000	0.054897	18.186427	18.197063	3.946933	0.040000	3.986933	109.917780
5000	91440.800000	0.054680	18.264573	18.265159	3.980511	0.040008	4.020519	109.845552
6000	109452.840000	0.054818	18.222477	18.224380	3.956783	0.040007	3.996790	110.046113
7000	127304.640000	0.054986	18.169516	18.169764	3.961119	0.040006	4.001125	110.168429
8000	145713.560000	0.054902	18.199445	18.203458	3.965447	0.040005	4.005452	109.999875
9000	163767.520000	0.054956	18.183278	18.183789	3.968079	0.040004	4.008083	109.999316
10000	181158.600000	0.055200	18.104050	18.105215	3.971277	0.040004	4.011281	110.019636
