transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1451.240000	0.000689	0.000000	0.000000	0.040000	0.040000	0.080000	148.600000
1000	973629.200000	0.001027	973.151111	973.145666	0.040040	0.040000	0.080040	179.755320
2000	1930344.720000	0.001036	964.929205	964.916578	0.040020	0.040000	0.080020	179.373080
3000	3003628.600000	0.000999	1001.059473	1000.768760	0.040013	0.040000	0.080013	179.503093
4000	3982541.840000	0.001004	995.521530	995.294460	0.040010	0.040010	0.080020	179.369650
5000	5023020.600000	0.000995	1004.514775	1004.508606	0.040008	0.040008	0.080016	179.332576
6000	5987903.800000	0.001002	997.908411	997.756600	0.040007	0.040007	0.080013	179.217773
7000	7044538.240000	0.000994	1006.299043	1006.300489	0.040006	0.040006	0.080011	179.064669
8000	8061106.000000	0.000992	1007.582793	1007.578797	0.040005	0.040005	0.080010	178.957435
9000	9050752.960000	0.000994	1005.589701	1005.588590	0.040004	0.040004	0.080009	179.056476
10000	10030691.880000	0.000997	1003.024366	1003.022658	0.040004	0.040008	0.080012	179.071716
