transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	18177.280000	0.055014	18.083403	18.126228	11.650699	0.040000	11.690699	63.921840
2000	35755.280000	0.055936	17.830575	17.830479	11.404449	0.040020	11.444469	63.638000
3000	52857.080000	0.056757	17.587569	17.595871	11.142610	0.040013	11.182623	63.472893
4000	70357.360000	0.056853	17.565741	17.565853	11.164335	0.040010	11.204345	63.537900
5000	87783.600000	0.056958	17.537836	17.541671	11.139880	0.040016	11.179896	63.592680
6000	105356.640000	0.056949	17.543704	17.546489	11.147462	0.040013	11.187475	63.563553
7000	122901.040000	0.056956	17.543803	17.549894	11.132842	0.040011	11.172853	63.600926
8000	140966.080000	0.056751	17.608966	17.616336	11.196251	0.040025	11.236276	63.524265
9000	158896.080000	0.056641	17.644641	17.645202	11.224253	0.040022	11.264275	63.478147
10000	176649.440000	0.056609	17.655514	17.658994	11.219614	0.040020	11.259634	63.531196
