transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7533.040000	0.000133	0.000000	429.162500	137.784444	0.040000	137.824444	7464.040000
1000	457215.720000	0.002187	450.132813	451.877943	160.002688	0.040000	160.042688	6969.941960
2000	926831.080000	0.002158	459.878959	459.934022	160.974194	0.040000	161.014194	7008.852820
3000	1402018.480000	0.002140	464.983474	464.568591	164.215573	0.040000	164.255573	7040.043240
4000	1870106.680000	0.002139	465.759850	466.383697	163.783585	0.040000	163.823585	7079.840530
5000	2343382.600000	0.002134	467.263365	467.087998	162.893918	0.040000	162.933918	7123.894232
6000	2800816.160000	0.002142	465.624791	465.515326	162.131886	0.040007	162.171893	7124.921520
7000	3252549.600000	0.002152	463.640029	463.490523	161.207119	0.040006	161.247125	7117.218714
8000	3714801.160000	0.002154	463.466448	463.683510	161.664833	0.040015	161.704848	7128.456390
9000	4177243.160000	0.002155	463.352608	463.439312	161.465312	0.040013	161.505325	7115.104289
10000	4640793.640000	0.002155	463.372397	463.535423	161.517111	0.040016	161.557127	7122.414820
