transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	970.400000	0.001031	0.000000	48.152000	4.893333	0.040000	4.933333	910.760000
1000	85434.680000	0.011705	84.548829	83.915246	2.460020	0.040000	2.500020	1575.378120
2000	171618.920000	0.011654	85.366943	85.211241	2.511301	0.040000	2.551301	1569.954940
3000	260376.560000	0.011522	86.497553	86.204333	2.517563	0.040000	2.557563	1568.583760
4000	342994.480000	0.011662	85.527402	85.352520	2.492905	0.040000	2.532905	1553.438390
5000	423841.760000	0.011797	84.591190	84.463691	2.495058	0.040016	2.535074	1527.502736
6000	504239.120000	0.011899	83.892102	83.800858	2.524327	0.040013	2.564340	1510.627260
7000	594038.640000	0.011784	84.736139	84.649424	2.531224	0.040017	2.571241	1525.806703
8000	675896.840000	0.011836	84.376352	84.338393	2.510243	0.040015	2.550258	1523.193690
9000	756944.720000	0.011890	84.006481	83.936456	2.499448	0.040013	2.539461	1516.110991
10000	837196.840000	0.011945	83.631007	83.577007	2.492326	0.040020	2.532346	1508.327060
