transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	148.800000	0.006720	0.000000	21.510000	0.040000	0.040000	0.080000	102.520000
1000	19508.840000	0.051259	19.379419	19.283647	0.040000	0.040040	0.080040	141.327240
2000	37045.120000	0.053988	18.457389	18.420976	0.040020	0.040020	0.080040	138.948740
3000	55422.680000	0.054129	18.430770	18.408873	0.040013	0.040013	0.080027	138.530093
4000	73359.280000	0.054526	18.307197	18.291909	0.040010	0.040010	0.080020	137.921870
5000	92079.960000	0.054301	18.389910	18.387277	0.040008	0.040008	0.080016	138.080440
6000	111273.400000	0.053921	18.523854	18.518275	0.040007	0.040007	0.080013	138.414733
7000	129602.080000	0.054011	18.495968	18.491944	0.040006	0.040011	0.080017	139.246423
8000	148240.920000	0.053966	18.513829	18.508264	0.040010	0.040010	0.080020	139.001985
9000	167414.280000	0.053759	18.587119	18.580731	0.040009	0.040009	0.080018	139.101004
10000	186155.600000	0.053719	18.602540	18.602283	0.040008	0.040008	0.080016	139.329984
