transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	56006.560000	0.017855	55.928128	55.817485	14.876128	0.040000	14.916128	65.969920
2000	112589.240000	0.017764	56.255568	56.214113	14.670849	0.040020	14.710869	65.758900
3000	169256.120000	0.017725	56.392718	56.351885	14.663896	0.040040	14.703936	65.598947
4000	226536.520000	0.017657	56.614694	56.594231	14.650205	0.040030	14.690235	65.553000
5000	282646.560000	0.017690	56.513743	56.500932	14.798617	0.040024	14.838641	65.488520
6000	337211.200000	0.017793	56.188838	56.189532	14.760607	0.040027	14.800633	65.491720
7000	396630.880000	0.017649	56.650453	56.642691	14.861817	0.040023	14.901839	65.540909
8000	454388.320000	0.017606	56.788844	56.772767	14.838631	0.040020	14.878651	65.520905
9000	514340.560000	0.017498	57.140371	57.138369	14.891034	0.040022	14.931057	65.490751
10000	573356.240000	0.017441	57.327921	57.328900	14.975208	0.040020	15.015228	65.500424
