transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	61508.320000	0.016258	61.231031	61.441600	48.486434	0.040040	48.526474	62.043320
2000	121960.720000	0.016399	60.841521	60.913443	48.328476	0.040020	48.368496	62.484000
3000	183202.680000	0.016375	60.975045	61.033336	48.485158	0.040013	48.525172	62.549853
4000	241393.360000	0.016570	60.278780	60.317781	47.781185	0.040010	47.821195	62.490400
5000	298063.080000	0.016775	59.556823	59.594697	47.069058	0.040016	47.109074	62.361392
6000	355714.240000	0.016867	59.239160	59.273173	46.756247	0.040013	46.796261	62.320087
7000	414221.320000	0.016899	59.134562	59.163571	46.684485	0.040011	46.724497	62.313274
8000	474688.440000	0.016853	59.301153	59.322895	46.833746	0.040015	46.873761	62.342820
9000	536665.800000	0.016770	59.598542	59.611198	47.077485	0.040018	47.117503	62.339320
10000	594567.880000	0.016819	59.428879	59.446719	46.948229	0.040016	46.988245	62.343192
