transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	239.760000	0.004171	0.000000	151.000000	0.040000	0.040000	0.080000	155.680000
1000	300471.680000	0.003328	300.532452	299.757525	0.040000	0.040000	0.080000	179.323080
2000	604629.160000	0.003308	302.345873	302.334987	0.040020	0.040000	0.080020	179.236120
3000	911745.880000	0.003290	303.936686	303.841973	0.040013	0.040000	0.080013	179.055680
4000	1220072.000000	0.003278	305.034319	304.967310	0.040020	0.040010	0.080030	178.932850
5000	1520061.720000	0.003289	304.025197	303.977624	0.040032	0.040008	0.080040	178.764056
6000	1818965.080000	0.003299	303.171415	303.165101	0.040027	0.040007	0.080033	178.862800
7000	2119558.040000	0.003303	302.803012	302.801852	0.040023	0.040011	0.080034	178.828657
8000	2401505.880000	0.003331	300.195789	300.135648	0.040020	0.040010	0.080030	178.713265
9000	2710864.040000	0.003320	301.213944	301.184622	0.040018	0.040009	0.080027	178.737164
10000	3018597.440000	0.003313	301.865955	301.865899	0.040020	0.040008	0.080028	178.582636
