transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	275.160000	0.003634	0.000000	43.440000	33.150000	0.040000	33.190000	207.560000
1000	96299.240000	0.010384	96.120200	95.956650	87.484307	0.040000	87.524307	189.147880
2000	189286.000000	0.010566	94.552696	94.565057	86.224608	0.040000	86.264608	188.328540
3000	281760.920000	0.010647	93.859873	93.820986	85.472458	0.040000	85.512458	187.687053
4000	379749.440000	0.010533	94.892293	94.908843	86.579560	0.040000	86.619560	187.326940
5000	478958.360000	0.010439	95.755791	95.731539	87.363039	0.040000	87.403039	187.437952
6000	573527.080000	0.010462	95.557913	95.551867	87.183980	0.040000	87.223980	187.323713
7000	669039.400000	0.010463	95.551399	95.552772	87.133204	0.040000	87.173204	187.567914
8000	769513.080000	0.010396	96.166761	96.153277	87.775996	0.040000	87.815996	187.537865
9000	866147.640000	0.010391	96.218744	96.205838	87.802843	0.040004	87.842848	187.577360
10000	964173.560000	0.010372	96.399480	96.395956	88.002400	0.040004	88.042404	187.552140
