transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	106.320000	0.009406	0.000000	7.793846	2.797143	0.040000	2.837143	63.160000
1000	4911.480000	0.203605	4.809970	4.848902	0.078182	0.040000	0.118182	66.470360
2000	9715.880000	0.205849	4.807184	4.821430	0.059176	0.040000	0.099176	66.746500
3000	14508.040000	0.206782	4.802174	4.810206	0.052816	0.040000	0.092816	66.996973
4000	19413.760000	0.206039	4.828067	4.834728	0.049624	0.040000	0.089624	66.928230
5000	24352.520000	0.205318	4.850210	4.857430	0.047708	0.040008	0.087716	66.996200
6000	29091.280000	0.206247	4.831632	4.839308	0.046428	0.040007	0.086435	66.966373
7000	33899.280000	0.206494	4.828255	4.833206	0.045510	0.040006	0.085515	66.829023
8000	38850.440000	0.205918	4.843620	4.847824	0.044828	0.040005	0.084833	67.006580
9000	43714.640000	0.205881	4.845907	4.849573	0.044291	0.040004	0.084296	66.976120
10000	48515.760000	0.206119	4.841428	4.844790	0.043863	0.040004	0.083867	66.946952
