transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	6752.160000	0.148101	6.629550	6.629625	1.980847	0.040000	2.020847	110.243960
2000	13383.280000	0.149440	6.630335	6.627686	1.934782	0.040000	1.974782	111.701400
3000	19960.320000	0.150298	6.612564	6.608143	1.983313	0.040000	2.023313	111.055360
4000	26328.360000	0.151927	6.551418	6.548613	1.967030	0.040000	2.007030	110.519530
5000	32803.160000	0.152424	6.536091	6.537957	1.978676	0.040000	2.018676	110.067736
6000	39462.120000	0.152045	6.556573	6.556907	1.995332	0.040000	2.035332	110.406520
7000	46063.960000	0.151963	6.563040	6.561654	1.992812	0.040000	2.032812	110.715531
8000	52821.600000	0.151453	6.587368	6.588264	2.008410	0.040000	2.048410	111.029985
9000	59408.760000	0.151493	6.587345	6.586405	2.004073	0.040004	2.044077	110.975467
10000	65959.320000	0.151609	6.583666	6.582315	1.992229	0.040004	2.032233	110.980588
