transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8608.880000	0.000116	0.000000	319.026154	8.697778	0.040000	8.737778	8575.640000
1000	294453.640000	0.003396	286.130891	287.258146	7.556959	0.040000	7.596959	7488.248560
2000	595451.200000	0.003359	293.567944	294.169111	7.577896	0.040020	7.617916	7627.865520
3000	887121.600000	0.003382	292.935218	293.407092	7.714669	0.040026	7.754696	7605.085547
4000	1186436.360000	0.003371	294.530503	294.803857	7.712358	0.040020	7.752378	7643.859780
5000	1482789.400000	0.003372	294.895083	295.057345	7.681345	0.040016	7.721361	7643.799376
6000	1774178.040000	0.003382	294.310578	294.459568	7.654745	0.040020	7.694765	7629.615487
7000	2074191.760000	0.003375	295.125429	295.240712	7.693686	0.040017	7.733703	7649.142966
8000	2372982.760000	0.003371	295.583683	295.693966	7.753501	0.040020	7.793521	7669.619505
9000	2671749.160000	0.003369	295.937357	296.030422	7.745429	0.040018	7.785446	7680.581978
10000	2975827.720000	0.003360	296.751559	296.840016	7.735461	0.040016	7.775477	7705.652752
