transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	98.440000	0.010158	0.000000	13.040000	7.834286	0.040000	7.874286	60.520000
1000	13009.000000	0.076870	12.923483	12.917100	8.101370	0.040000	8.141370	67.622840
2000	25429.160000	0.078650	12.671696	12.686271	7.861588	0.040020	7.901608	67.412880
3000	38117.760000	0.078703	12.677332	12.673775	7.838816	0.040040	7.878856	67.369947
4000	50667.480000	0.078946	12.645421	12.654279	7.805015	0.040030	7.845045	67.652800
5000	62953.160000	0.079424	12.573459	12.580256	7.739033	0.040024	7.779057	67.599808
6000	75521.760000	0.079447	12.572649	12.579464	7.718301	0.040027	7.758328	67.769580
7000	88434.240000	0.079155	12.621203	12.625218	7.756470	0.040023	7.796493	67.792611
8000	101422.680000	0.078878	12.667113	12.671389	7.813093	0.040020	7.853113	67.671030
9000	113883.760000	0.079028	12.644218	12.647041	7.785417	0.040018	7.825435	67.602996
10000	126583.120000	0.078999	12.649733	12.649405	7.788002	0.040016	7.828018	67.588840
