transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10997.120000	0.090933	10.847528	10.884871	5.770218	0.040000	5.810218	83.970160
2000	21763.400000	0.091897	10.806883	10.838127	5.776534	0.040000	5.816534	83.592080
3000	32446.160000	0.092461	10.765495	10.781575	5.725530	0.040013	5.765543	83.239707
4000	43174.200000	0.092648	10.756129	10.772578	5.707116	0.040020	5.747136	83.487950
5000	53799.720000	0.092937	10.730002	10.742677	5.680903	0.040024	5.720927	83.463296
6000	64492.800000	0.093034	10.723847	10.734565	5.691666	0.040020	5.731686	83.388707
7000	75101.560000	0.093207	10.707404	10.716575	5.662395	0.040023	5.702418	83.350909
8000	85858.800000	0.093176	10.713634	10.717458	5.671816	0.040020	5.711836	83.399475
9000	96550.440000	0.093216	10.711190	10.719853	5.689758	0.040018	5.729776	83.447178
10000	107494.560000	0.093028	10.734485	10.740100	5.702658	0.040020	5.742678	83.459904
