transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	18999.400000	0.052633	18.875195	18.904199	14.073114	0.040000	14.113114	82.069200
2000	38114.280000	0.052474	18.995098	19.025587	14.077521	0.040000	14.117521	82.427680
3000	56666.800000	0.052941	18.847523	18.867319	13.922464	0.040000	13.962464	82.446027
4000	75889.560000	0.052708	18.941355	18.955612	14.003238	0.040000	14.043238	82.413000
5000	94472.640000	0.052925	18.869686	18.881511	13.897074	0.040000	13.937074	82.431448
6000	113664.440000	0.052787	18.923381	18.930713	13.945576	0.040000	13.985576	82.441507
7000	132063.960000	0.053005	18.848533	18.848901	13.853006	0.040000	13.893006	82.422194
8000	150358.480000	0.053206	18.779272	18.786010	13.787150	0.040000	13.827150	82.475250
9000	169561.080000	0.053078	18.826314	18.832998	13.830599	0.040000	13.870599	82.500093
10000	187599.760000	0.053305	18.747543	18.755433	13.748738	0.040004	13.788742	82.497160
