transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	3816.680000	0.262008	3.728048	3.740627	0.394588	0.040000	0.434588	81.031160
2000	7556.960000	0.264657	3.734167	3.738189	0.390900	0.040020	0.430920	81.598600
3000	11343.880000	0.264460	3.751757	3.753989	0.397988	0.040013	0.438001	81.638173
4000	15093.200000	0.265020	3.751148	3.751517	0.389640	0.040010	0.429650	81.995930
5000	18879.840000	0.264833	3.758248	3.759315	0.394050	0.040008	0.434058	81.986880
6000	22700.000000	0.264317	3.768568	3.770432	0.394207	0.040013	0.434220	82.225560
7000	26503.440000	0.264117	3.773551	3.774047	0.393592	0.040017	0.433610	82.333423
8000	30226.680000	0.264667	3.767261	3.768404	0.391797	0.040015	0.431811	82.321670
9000	34024.360000	0.264516	3.770641	3.771133	0.390487	0.040013	0.430500	82.348342
10000	37737.280000	0.264990	3.764868	3.766164	0.390635	0.040012	0.430647	82.186056
