transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	11026.000000	0.090695	10.940060	10.926944	4.098236	0.040000	4.138236	84.076040
2000	22029.640000	0.090787	10.971866	10.967928	3.993845	0.040000	4.033845	83.292720
3000	33050.760000	0.090769	10.988289	10.992455	4.075717	0.040000	4.115717	83.218440
4000	44259.120000	0.090377	11.043321	11.045543	4.107698	0.040000	4.147698	83.507250
5000	55477.920000	0.090126	11.078424	11.076581	4.063714	0.040000	4.103714	83.547824
6000	66310.800000	0.090483	11.037493	11.034522	4.022476	0.040000	4.062476	83.408040
7000	77239.520000	0.090627	11.021952	11.024299	4.020617	0.040006	4.060622	83.473269
8000	88149.360000	0.090755	11.007936	11.009813	4.013588	0.040010	4.053598	83.536875
9000	99207.280000	0.090719	11.013490	11.013949	4.006976	0.040009	4.047106	83.514587
10000	110275.280000	0.090682	11.018942	11.018583	4.005256	0.040008	4.045264	83.612688
