transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3423.040000	0.000292	0.000000	148.481739	0.723333	0.040000	0.763333	3401.200000
1000	83735.000000	0.011942	80.392352	82.326804	0.071591	0.040000	0.111591	1539.612680
2000	171662.600000	0.011651	84.161861	85.018623	0.061762	0.040020	0.101782	1600.107440
3000	257876.240000	0.011633	84.846015	85.330721	0.059848	0.040013	0.099861	1609.533987
4000	335746.120000	0.011914	83.101545	83.537545	0.058795	0.040010	0.098805	1584.212030
5000	425367.920000	0.011755	84.405857	84.834487	0.057428	0.040008	0.097436	1617.130080
6000	507632.240000	0.011820	84.048875	84.365272	0.056471	0.040007	0.096477	1618.233487
7000	580391.640000	0.012061	82.435862	82.746336	0.056182	0.040011	0.096194	1586.845126
8000	661904.000000	0.012086	82.320410	82.550282	0.055962	0.040010	0.095972	1577.041665
9000	736061.040000	0.012227	81.413268	81.637995	0.055983	0.040009	0.095992	1561.614320
10000	816643.400000	0.012245	81.330169	81.511490	0.055740	0.040008	0.095748	1560.984564
