transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	146.760000	0.006814	0.000000	3.900952	3.205217	0.040000	3.245217	86.720000
1000	3918.200000	0.255219	3.775215	3.779098	0.728337	0.040078	0.768415	83.398880
2000	7741.440000	0.258350	3.799240	3.799466	0.693347	0.040059	0.733406	83.902500
3000	11437.800000	0.262288	3.764935	3.765947	0.677009	0.040040	0.717048	83.496533
4000	15243.840000	0.262401	3.775214	3.774729	0.676590	0.040040	0.716629	83.742650
5000	19039.640000	0.262610	3.779332	3.780952	0.677825	0.040032	0.717857	83.855120
6000	22898.080000	0.262031	3.792519	3.793256	0.679123	0.040027	0.719150	84.142927
7000	26835.960000	0.260844	3.813288	3.813681	0.677072	0.040028	0.717101	84.446914
8000	30577.080000	0.261634	3.804266	3.804668	0.676185	0.040025	0.716210	84.266760
9000	34286.800000	0.262492	3.793759	3.793743	0.677331	0.040022	0.717353	83.940084
10000	38074.120000	0.262646	3.793115	3.794461	0.677145	0.040020	0.717165	83.984488
