transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	121.320000	0.008243	0.000000	28.180000	0.040000	0.040000	0.080000	70.320000
1000	96583.680000	0.010354	96.558919	96.226680	0.040040	0.040000	0.080040	72.269560
2000	181581.400000	0.011014	90.775428	90.773687	0.040020	0.040000	0.080020	72.820240
3000	269880.440000	0.011116	89.949690	89.932067	0.040013	0.040000	0.080013	72.690213
4000	363979.720000	0.010990	90.987347	90.964200	0.040010	0.040020	0.080030	72.488380
5000	449916.560000	0.011113	89.977043	89.978948	0.040016	0.040016	0.080032	72.625296
6000	547282.000000	0.010963	91.208648	91.192565	0.040013	0.040020	0.080033	72.675800
7000	636916.520000	0.010990	90.983741	90.974720	0.040011	0.040017	0.080029	72.855440
8000	730451.040000	0.010952	91.302628	91.303173	0.040010	0.040015	0.080025	72.860510
9000	824418.280000	0.010917	91.598729	91.585778	0.040009	0.040013	0.080022	72.995622
10000	910530.000000	0.010983	91.049973	91.043016	0.040012	0.040012	0.080024	72.951008
