transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	23776.280000	0.042059	23.631471	23.630656	21.066322	0.040000	21.106322	55.289520
2000	48152.000000	0.041535	24.003782	24.036805	21.472591	0.040000	21.512591	55.325720
3000	71841.240000	0.041759	23.898900	23.909574	21.351252	0.040000	21.391252	55.457520
4000	94623.320000	0.042273	23.619625	23.648898	21.105084	0.040010	21.145094	55.473010
5000	117860.080000	0.042423	23.543037	23.545726	21.004268	0.040008	21.044276	55.480496
6000	141817.680000	0.042308	23.612142	23.629402	21.095697	0.040013	21.135711	55.467220
7000	164655.800000	0.042513	23.501552	23.515669	20.981146	0.040011	21.021157	55.491406
8000	188056.400000	0.042540	23.488931	23.500355	20.962965	0.040010	21.002975	55.516475
9000	210845.480000	0.042685	23.411161	23.424117	20.887812	0.040013	20.927826	55.529858
10000	232835.400000	0.042949	23.269023	23.278272	20.739816	0.040012	20.779828	55.521840
