transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	90777.160000	0.011016	90.706907	90.697400	47.987440	0.040000	48.027440	136.383520
2000	178142.720000	0.011227	89.035398	88.976960	46.573580	0.040000	46.613580	135.918460
3000	269469.320000	0.011133	89.799386	89.757174	46.806662	0.040013	46.846676	134.988413
4000	359513.560000	0.011126	89.860615	89.836201	46.770245	0.040010	46.810255	134.897660
5000	446146.040000	0.011207	89.214859	89.200776	46.255573	0.040016	46.295589	134.864416
6000	532551.080000	0.011267	88.746478	88.717388	46.336774	0.040020	46.376794	135.065087
7000	623005.840000	0.011236	88.990553	88.976358	46.761063	0.040023	46.801086	134.918200
8000	714080.520000	0.011203	89.251101	89.243670	46.914115	0.040020	46.954135	134.825925
9000	806486.800000	0.011160	89.601716	89.588752	47.098156	0.040018	47.138174	134.617147
10000	895016.440000	0.011173	89.494497	89.485271	46.911881	0.040020	46.951901	134.605680
