transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	245.440000	0.004074	0.000000	59.400000	57.520000	0.040000	57.560000	185.240000
1000	164568.480000	0.006076	164.487528	164.371800	155.780440	0.040000	155.820440	187.392920
2000	339839.960000	0.005885	169.882201	169.825740	161.305600	0.040020	161.345620	187.322800
3000	510715.680000	0.005874	170.213484	170.135901	161.598667	0.040013	161.638680	187.746507
4000	684146.400000	0.005847	171.017994	170.856254	162.379381	0.040010	162.419391	187.065050
5000	856200.840000	0.005840	171.225325	171.205632	162.764439	0.040016	162.804455	187.336992
6000	1025194.080000	0.005853	170.853249	170.811638	162.329138	0.040013	162.369152	187.386627
7000	1192523.360000	0.005870	170.349753	170.298006	161.817732	0.040011	161.857744	187.496291
8000	1372853.560000	0.005827	171.597465	171.552667	163.099680	0.040010	163.139690	187.313605
9000	1548364.960000	0.005813	172.032395	172.010137	163.572941	0.040009	163.612950	187.413698
10000	1715327.480000	0.005830	171.525357	171.494457	163.058784	0.040008	163.098792	187.533300
