transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1633.520000	0.000612	0.000000	67.933333	0.936000	0.040000	0.976000	1611.160000
1000	81894.880000	0.012211	80.341702	80.051065	0.080625	0.040039	0.120664	1982.165960
2000	160625.920000	0.012451	79.535968	79.322274	0.070830	0.040020	0.110850	1959.116220
3000	238984.080000	0.012553	79.143234	79.028876	0.067094	0.040026	0.107130	1954.766147
4000	311521.160000	0.012840	77.491283	77.415368	0.064646	0.040020	0.104666	1914.394410
5000	392097.320000	0.012752	78.108382	78.044586	0.063132	0.040016	0.103148	1928.735216
6000	473326.720000	0.012676	78.628638	78.577241	0.062961	0.040013	0.102975	1945.101873
7000	557730.400000	0.012551	79.453762	79.403280	0.062241	0.040011	0.102252	1964.877703
8000	635437.440000	0.012590	79.235394	79.211568	0.061932	0.040015	0.101947	1959.415125
9000	716944.200000	0.012553	79.487796	79.457227	0.061423	0.040013	0.101436	1965.407347
10000	792749.960000	0.012614	79.119556	79.063731	0.061307	0.040016	0.101323	1954.806144
