transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	55666.520000	0.017964	55.566406	55.422032	41.470359	0.040000	41.510359	157.213280
2000	109732.160000	0.018226	54.815648	54.743553	40.892236	0.040000	40.932236	157.044920
3000	161427.320000	0.018584	53.775138	53.745388	40.086247	0.040000	40.126247	157.588653
4000	212998.680000	0.018779	53.224056	53.212284	39.632364	0.040010	39.672374	157.574260
5000	265168.360000	0.018856	53.013139	52.996594	39.323741	0.040008	39.363749	157.801616
6000	317896.480000	0.018874	52.965628	52.960626	39.312357	0.040013	39.352370	157.989973
7000	371494.840000	0.018843	53.056031	53.054581	39.381163	0.040011	39.421174	157.876331
8000	424242.680000	0.018857	53.017502	53.010785	39.411140	0.040010	39.451150	157.811720
9000	479188.960000	0.018782	53.231835	53.221855	39.635912	0.040009	39.675921	157.826196
10000	531562.520000	0.018812	53.145999	53.145189	39.585393	0.040008	39.625401	158.029756
