transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3436.600000	0.000291	0.000000	1960.200000	0.040000	0.040000	0.080000	3404.960000
1000	1293336.360000	0.000773	1291.190951	1287.854596	0.040239	0.040000	0.080239	3758.628920
2000	2558539.480000	0.000782	1278.190535	1278.114520	0.040360	0.040000	0.080360	3750.648080
3000	3819441.920000	0.000785	1272.425915	1271.452428	0.040386	0.040000	0.080386	3751.875853
4000	5152238.640000	0.000776	1287.522391	1286.795194	0.040340	0.040000	0.080340	3746.933850
5000	6386203.880000	0.000783	1276.808818	1276.952665	0.040304	0.040016	0.080320	3757.914616
6000	7647647.280000	0.000785	1274.247488	1274.445888	0.040287	0.040013	0.080300	3749.364287
7000	8871355.280000	0.000789	1267.026530	1266.856118	0.040257	0.040011	0.080268	3756.031714
8000	10090254.920000	0.000793	1261.009916	1261.163315	0.040270	0.040015	0.080285	3757.806905
9000	11403145.120000	0.000789	1266.775033	1266.950942	0.040271	0.040013	0.080284	3753.829724
10000	12668572.880000	0.000789	1266.640292	1266.778410	0.040260	0.040016	0.080276	3756.067080
