transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	22995.080000	0.043488	22.880000	22.890518	17.993825	0.040000	18.033825	110.706440
2000	46087.560000	0.043396	22.986293	22.991876	18.038384	0.040000	18.078384	110.114820
3000	69187.440000	0.043360	23.024168	23.026138	18.095859	0.040013	18.135872	110.299360
4000	94120.040000	0.042499	23.501395	23.510775	18.597001	0.040010	18.637011	110.478220
5000	117384.920000	0.042595	23.454083	23.440799	18.533373	0.040024	18.573397	110.393632
6000	140524.360000	0.042697	23.401634	23.400280	18.471782	0.040020	18.511802	110.148073
7000	163753.040000	0.042747	23.376922	23.373310	18.464445	0.040017	18.504463	110.082771
8000	187942.880000	0.042566	23.478550	23.478346	18.570015	0.040020	18.610035	110.223125
9000	212048.240000	0.042443	23.548203	23.553570	18.643044	0.040022	18.683066	110.119031
10000	234950.800000	0.042562	23.483632	23.481983	18.569959	0.040020	18.609979	110.100760
