transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27396.800000	0.036501	27.302182	27.323553	13.996008	0.040000	14.036008	81.219280
2000	53929.280000	0.037086	26.917139	26.934173	13.976144	0.040000	14.016144	81.347300
3000	79422.360000	0.037773	26.442294	26.455230	13.560906	0.040000	13.600906	81.448853
4000	106467.520000	0.037570	26.593048	26.600860	13.723108	0.040000	13.763108	81.458360
5000	132371.560000	0.037772	26.455219	26.452478	13.606555	0.040000	13.646555	81.545064
6000	159273.320000	0.037671	26.529655	26.530870	13.593176	0.040000	13.633176	81.480073
7000	185730.840000	0.037689	26.519348	26.513895	13.589195	0.040000	13.629195	81.414491
8000	212022.400000	0.037732	26.490871	26.488831	13.617611	0.040005	13.657616	81.526985
9000	238058.600000	0.037806	26.440347	26.446706	13.549241	0.040004	13.589246	81.523240
10000	265321.200000	0.037690	26.522580	26.525471	13.614660	0.040004	13.654664	81.506292
