transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6717.480000	0.000149	0.000000	325.993684	94.216000	0.040000	94.256000	6659.840000
1000	313849.520000	0.003186	307.439479	307.910010	90.343121	0.040000	90.383121	5832.953920
2000	621679.240000	0.003217	307.634697	308.223385	87.853267	0.040000	87.893267	5944.812820
3000	929086.920000	0.003229	307.559000	307.674738	89.034607	0.040000	89.074607	5881.663253
4000	1242871.280000	0.003218	309.115729	309.338775	88.809858	0.040000	88.849858	5921.920520
5000	1560505.760000	0.003204	310.819820	310.977879	88.425992	0.040000	88.465992	5978.233216
6000	1865327.680000	0.003217	309.820003	309.914981	87.806925	0.040013	87.846938	5965.318173
7000	2168460.280000	0.003228	308.864524	308.887472	87.941932	0.040011	87.981943	5936.436989
8000	2478969.680000	0.003227	309.070159	309.110242	87.716089	0.040010	87.756099	5939.145025
9000	2778715.600000	0.003239	308.034017	308.070011	87.446236	0.040009	87.486245	5930.713969
10000	3102177.640000	0.003224	309.576974	309.637672	87.351623	0.040008	87.391631	5967.545716
