transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15937.920000	0.062743	15.772813	15.791706	10.677937	0.040000	10.717937	124.555040
2000	31095.400000	0.064318	15.464992	15.496219	10.408415	0.040000	10.448415	124.184820
3000	45771.200000	0.065543	15.201841	15.225070	10.140625	0.040000	10.180625	124.065600
4000	61072.400000	0.065496	15.226687	15.240749	10.140844	0.040000	10.180844	124.228410
5000	75776.960000	0.065983	15.122240	15.128698	10.057276	0.040000	10.097276	123.923952
6000	90792.120000	0.066085	15.104391	15.114965	10.068352	0.040000	10.108352	123.750293
7000	105731.640000	0.066205	15.080834	15.091339	10.056643	0.040000	10.096643	123.511880
8000	120840.400000	0.066203	15.084326	15.087352	10.045014	0.040000	10.085014	123.556570
9000	135775.200000	0.066286	15.067710	15.071945	10.027861	0.040000	10.067861	123.748516
10000	150818.040000	0.066305	15.065223	15.069815	10.023050	0.040000	10.063050	123.619040
