transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	202.000000	0.004950	0.000000	0.000000	0.520000	0.040000	0.560000	153.440000
1000	973310.240000	0.001027	974.082322	973.257400	0.040480	0.040000	0.080480	177.182520
2000	1936493.120000	0.001033	968.629875	968.634577	0.040240	0.040000	0.080240	177.145320
3000	2955415.720000	0.001015	985.399707	985.402254	0.040160	0.040000	0.080160	177.029147
4000	3952523.920000	0.001012	988.327562	988.331613	0.040120	0.040000	0.080120	176.844020
5000	4978454.800000	0.001004	995.849730	995.844337	0.040104	0.040000	0.080104	176.844896
6000	5995406.440000	0.001001	999.367301	999.366134	0.040087	0.040000	0.080087	176.771480
7000	7045423.160000	0.000994	1006.603966	1006.601063	0.040074	0.040000	0.080074	176.695411
8000	8105975.000000	0.000987	1013.348294	1013.338212	0.040065	0.040000	0.080065	176.545505
9000	9117950.600000	0.000987	1013.195755	1013.193057	0.040062	0.040000	0.080062	176.588640
10000	10113592.880000	0.000989	1011.440232	1011.436736	0.040056	0.040000	0.080056	176.645344
