transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	9449.960000	0.000106	0.000000	381.986667	33.910769	0.040000	33.950769	9383.400000
1000	322409.000000	0.003102	313.272312	314.961799	26.648898	0.040000	26.688898	7660.259360
2000	639705.360000	0.003126	315.285343	316.167240	25.404190	0.040000	25.444190	7719.262680
3000	954623.800000	0.003143	315.163001	315.739371	25.415780	0.040000	25.455780	7747.828267
4000	1270356.640000	0.003149	315.305496	315.580850	25.660109	0.040000	25.700109	7735.102810
5000	1571994.920000	0.003181	312.571506	312.928433	25.498539	0.040000	25.538539	7672.921824
6000	1887386.040000	0.003179	313.041520	313.391259	25.578622	0.040000	25.618622	7667.895280
7000	2200995.520000	0.003180	313.122669	313.362706	25.572762	0.040000	25.612762	7671.259480
8000	2519555.760000	0.003175	313.802450	313.972268	25.548757	0.040000	25.588757	7691.634830
9000	2828500.680000	0.003182	313.262665	313.469643	25.557504	0.040000	25.597504	7678.997373
10000	3145497.840000	0.003179	313.636152	313.862293	25.645707	0.040000	25.685707	7684.998684
