transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	123.360000	0.008106	0.000000	5.450000	6.840000	0.040000	6.880000	74.920000
1000	8177.320000	0.122289	8.062022	8.039960	4.508103	0.040000	4.548103	91.083560
2000	15944.120000	0.125438	7.914337	7.910204	4.424935	0.040020	4.464955	90.837400
3000	23373.760000	0.128349	7.752718	7.746290	4.298712	0.040027	4.338738	89.510227
4000	30949.760000	0.129242	7.708527	7.707498	4.257861	0.040020	4.297881	89.052780
5000	38728.640000	0.129103	7.722601	7.717877	4.239146	0.040016	4.279162	89.377096
6000	46379.600000	0.129367	7.710658	7.701599	4.219069	0.040020	4.259089	89.321827
7000	53938.720000	0.129777	7.689007	7.686905	4.213969	0.040017	4.253986	89.187457
8000	61633.000000	0.129801	7.689666	7.688836	4.208065	0.040020	4.248085	89.270845
9000	69279.000000	0.129909	7.684814	7.681589	4.196978	0.040018	4.236995	89.304138
10000	77120.840000	0.129667	7.700518	7.696618	4.194241	0.040016	4.234257	89.492072
