transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43322.840000	0.023083	43.215576	43.264216	40.054226	0.040000	40.094226	68.944080
2000	88049.080000	0.022715	43.971286	44.000100	40.817331	0.040000	40.857331	68.820920
3000	132127.800000	0.022705	44.007109	44.021347	40.836760	0.040000	40.876760	68.935853
4000	175480.680000	0.022795	43.843511	43.836692	40.665827	0.040010	40.705837	68.883630
5000	219328.280000	0.022797	43.844329	43.852488	40.669656	0.040008	40.709664	68.872488
6000	261925.000000	0.022907	43.636359	43.638020	40.462670	0.040007	40.502676	68.861913
7000	304473.280000	0.022991	43.480897	43.481137	40.298235	0.040006	40.338241	68.879737
8000	348151.920000	0.022978	43.505618	43.501592	40.326193	0.040005	40.366198	68.901690
9000	389219.640000	0.023123	43.234711	43.239702	40.070046	0.040004	40.110050	68.916413
10000	431587.080000	0.023170	43.147975	43.150113	39.977330	0.040004	40.017334	68.972272
