transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	211.560000	0.004727	0.000000	0.000000	0.040000	0.040000	0.080000	64.560000
1000	161187.520000	0.006204	161.137097	161.146306	0.040000	0.040000	0.080000	69.253200
2000	333527.720000	0.005997	166.741451	166.736888	0.040020	0.040000	0.080020	70.008000
3000	496858.760000	0.006038	165.604268	165.603815	0.040013	0.040000	0.080013	70.107480
4000	669339.040000	0.005976	167.323701	167.326212	0.040010	0.040020	0.080030	69.963970
5000	826361.400000	0.006051	165.263021	165.262420	0.040008	0.040016	0.080024	70.183616
6000	980540.960000	0.006119	163.415469	163.392507	0.040020	0.040020	0.080040	70.227000
7000	1145704.640000	0.006110	163.665249	163.624328	0.040017	0.040017	0.080034	70.173840
8000	1311699.320000	0.006099	163.956465	163.922560	0.040015	0.040015	0.080030	70.201360
9000	1472374.680000	0.006113	163.591857	163.591590	0.040018	0.040013	0.080031	70.111151
10000	1638864.480000	0.006102	163.881680	163.867656	0.040016	0.040020	0.080036	70.118256
