transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	42699.400000	0.023420	42.549710	42.529040	28.680759	0.040000	28.720759	164.870960
2000	86423.160000	0.023142	43.137029	43.075731	29.094663	0.040040	29.134703	164.109100
3000	128051.000000	0.023428	42.633798	42.640946	28.790979	0.040027	28.831006	164.690680
4000	171300.880000	0.023351	42.787857	42.768983	28.958261	0.040020	28.998281	164.358420
5000	212924.040000	0.023483	42.554871	42.532420	28.723245	0.040016	28.763261	164.769920
6000	255590.160000	0.023475	42.573416	42.566429	28.743777	0.040020	28.783797	165.146753
7000	298015.360000	0.023489	42.552239	42.550187	28.700009	0.040017	28.740026	164.936577
8000	343540.200000	0.023287	42.923860	42.922999	29.134946	0.040020	29.174966	165.352560
9000	384091.760000	0.023432	42.660242	42.655753	28.900711	0.040022	28.940733	165.509484
10000	425055.120000	0.023526	42.490537	42.495617	28.785315	0.040020	28.825335	165.526864
