transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	34980.800000	0.028587	34.890811	34.789811	21.332498	0.040000	21.372498	119.805800
2000	69255.040000	0.028879	34.582371	34.569850	20.780599	0.040000	20.820599	120.876300
3000	102940.600000	0.029143	34.283334	34.276055	20.529021	0.040013	20.569034	121.844387
4000	136049.880000	0.029401	33.989747	33.998350	20.321329	0.040010	20.361339	121.576750
5000	169575.920000	0.029485	33.896987	33.896769	20.300188	0.040016	20.340204	121.651976
6000	203501.640000	0.029484	33.901777	33.903912	20.290603	0.040013	20.330616	121.534007
7000	238332.520000	0.029371	34.034525	34.030918	20.488916	0.040011	20.528928	121.484434
8000	272598.320000	0.029347	34.063438	34.058383	20.532340	0.040010	20.572350	121.518470
9000	307067.480000	0.029310	34.108523	34.101995	20.547163	0.040013	20.587176	121.371862
10000	340591.320000	0.029361	34.050049	34.047690	20.568784	0.040020	20.608804	121.401852
