transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	6679.320000	0.149716	6.583303	6.562753	0.379528	0.040000	0.419528	123.576160
2000	13409.840000	0.149144	6.656948	6.655591	0.370620	0.040000	0.410620	123.875540
3000	20267.000000	0.148024	6.723708	6.709149	0.373404	0.040000	0.413404	125.720173
4000	27086.680000	0.147674	6.747707	6.740060	0.376452	0.040000	0.416452	126.150580
5000	33757.280000	0.148116	6.732282	6.728892	0.379007	0.040000	0.419007	126.125872
6000	40611.400000	0.147742	6.752592	6.747112	0.378309	0.040000	0.418309	126.505853
7000	47368.400000	0.147778	6.753222	6.750098	0.378461	0.040000	0.418461	126.462766
8000	54064.480000	0.147971	6.746078	6.740960	0.378938	0.040000	0.418938	126.325875
9000	60612.240000	0.148485	6.724040	6.721127	0.378337	0.040000	0.418337	126.308124
10000	67299.200000	0.148590	6.720332	6.718822	0.380297	0.040000	0.420297	126.349100
