transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4248.080000	0.000235	0.000000	168.603200	1.840000	0.040000	1.880000	4222.440000
1000	175006.760000	0.005714	170.929610	170.705990	0.709523	0.040000	0.749523	4472.086960
2000	349363.840000	0.005725	172.644202	172.508504	0.715718	0.040000	0.755718	4526.994560
3000	531074.480000	0.005649	175.667356	175.550863	0.707336	0.040000	0.747336	4604.033413
4000	704209.400000	0.005680	175.034089	174.994105	0.704994	0.040020	0.745014	4585.490590
5000	882453.040000	0.005666	175.676127	175.572962	0.699252	0.040024	0.739276	4607.000840
6000	1067761.000000	0.005619	177.281700	177.275066	0.702809	0.040020	0.742829	4648.855713
7000	1232381.200000	0.005680	175.472656	175.497778	0.700985	0.040023	0.741008	4599.935743
8000	1401080.160000	0.005710	174.625838	174.585296	0.699395	0.040020	0.739414	4573.588580
9000	1581619.960000	0.005690	175.283018	175.264481	0.704547	0.040018	0.744565	4590.592796
10000	1761226.680000	0.005678	175.715432	175.680156	0.706325	0.040016	0.746341	4596.561692
