transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	249.360000	0.004010	0.000000	22.168889	18.720000	0.040000	18.760000	201.040000
1000	21748.120000	0.045981	21.520280	21.518571	14.387842	0.040040	14.427881	190.444080
2000	42366.400000	0.047207	21.069055	21.083827	13.985438	0.040040	14.025478	191.275760
3000	62863.360000	0.047723	20.878293	20.867947	13.800850	0.040027	13.840877	190.052400
4000	83648.760000	0.047819	20.855064	20.855250	13.717276	0.040020	13.757296	190.002300
5000	104502.280000	0.047846	20.854755	20.864363	13.784973	0.040032	13.825005	190.213048
6000	125597.080000	0.047772	20.894769	20.897879	13.814434	0.040040	13.854474	190.617080
7000	147000.680000	0.047619	20.967470	20.977302	13.897171	0.040034	13.937206	190.274297
8000	168797.880000	0.047394	21.071199	21.072358	14.002452	0.040030	14.042482	190.485705
9000	190230.440000	0.047311	21.111355	21.105125	14.043559	0.040027	14.083586	190.387787
10000	211299.520000	0.047326	21.107127	21.102278	14.028133	0.040024	14.068157	190.458280
