transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	621.840000	0.001608	0.000000	23.870400	1.551111	0.040000	1.591111	604.680000
1000	28348.160000	0.035276	27.754074	27.685552	1.310166	0.040000	1.350166	711.825880
2000	54811.320000	0.036489	27.108294	27.078774	1.264237	0.040000	1.304237	698.673780
3000	81617.880000	0.036757	27.007683	26.981772	1.263569	0.040000	1.303569	696.825667
4000	109230.560000	0.036620	27.158970	27.138549	1.255871	0.040000	1.295871	701.703360
5000	136257.600000	0.036695	27.132579	27.121656	1.253336	0.040000	1.293336	702.038480
6000	162679.040000	0.036882	27.014036	27.003739	1.240146	0.040000	1.280146	700.152993
7000	189152.600000	0.037007	26.936814	26.922084	1.245300	0.040000	1.285300	697.601486
8000	216054.440000	0.037028	26.932442	26.925679	1.240793	0.040000	1.280793	697.882090
9000	242818.400000	0.037065	26.913719	26.902311	1.238640	0.040004	1.278644	696.971978
10000	269855.000000	0.037057	26.926009	26.915623	1.234974	0.040004	1.274978	698.069892
