transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27444.560000	0.036437	27.366286	27.371440	5.496743	0.040000	5.536743	66.887360
2000	55348.480000	0.036135	27.635238	27.653880	5.380210	0.040040	5.420250	66.213780
3000	83104.040000	0.036099	27.675358	27.678148	5.416197	0.040027	5.456224	66.308613
4000	111683.360000	0.035816	27.901405	27.898296	5.389540	0.040020	5.429560	66.358830
5000	139756.000000	0.035777	27.935659	27.939828	5.490340	0.040016	5.530356	66.431032
6000	167327.040000	0.035858	27.874879	27.868248	5.480520	0.040013	5.520533	66.426133
7000	195549.640000	0.035797	27.924561	27.928176	5.436224	0.040017	5.476241	66.399223
8000	223567.040000	0.035783	27.936167	27.940982	5.458083	0.040015	5.498098	66.485195
9000	251970.240000	0.035719	27.988065	27.989398	5.426240	0.040022	5.466262	66.467538
10000	279758.200000	0.035745	27.968053	27.966274	5.443103	0.040020	5.483123	66.508756
