transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	85196.200000	0.011738	85.045005	85.154560	63.411109	0.040000	63.451109	79.543680
2000	164822.920000	0.012134	82.334507	82.364758	60.419870	0.040020	60.459890	79.457200
3000	246294.360000	0.012181	82.046722	82.090493	59.463213	0.040013	59.503227	79.521720
4000	329729.080000	0.012131	82.393808	82.416370	59.643999	0.040020	59.684019	79.419020
5000	421133.800000	0.011873	84.196351	84.211224	61.302160	0.040016	61.342176	79.335000
6000	505025.080000	0.011881	84.145498	84.158900	61.221533	0.040013	61.261547	79.395260
7000	585771.960000	0.011950	83.659911	83.653528	60.648432	0.040017	60.688449	79.409954
8000	667408.560000	0.011987	83.406966	83.414028	60.467747	0.040020	60.507767	79.404720
9000	748658.840000	0.012021	83.167307	83.173536	60.189752	0.040018	60.229770	79.413902
10000	832654.720000	0.012010	83.250173	83.257396	60.370180	0.040016	60.410196	79.392100
