transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	147.720000	0.006770	0.000000	0.000000	47.120000	0.040000	47.160000	100.560000
1000	62477.960000	0.016006	62.392633	62.271737	51.138983	0.040000	51.178983	185.154800
2000	120216.120000	0.016637	60.064232	60.046260	50.347426	0.040000	50.387426	176.549840
3000	185827.760000	0.016144	61.913985	61.863030	51.521411	0.040000	51.561411	178.261773
4000	245571.400000	0.016289	61.371263	61.373363	51.080290	0.040000	51.120290	177.599430
5000	311161.440000	0.016069	62.215187	62.213952	51.109810	0.040008	51.149818	179.710832
6000	376613.480000	0.015931	62.754752	62.737477	51.599360	0.040007	51.639367	181.498553
7000	437447.800000	0.016002	62.480366	62.470121	51.447855	0.040011	51.487866	180.967743
8000	502495.960000	0.015921	62.801380	62.786733	51.811341	0.040010	51.851351	181.989030
9000	565689.240000	0.015910	62.844929	62.829705	51.728406	0.040009	51.768415	182.152764
10000	628438.480000	0.015912	62.835360	62.838728	51.619634	0.040008	51.659642	182.324588
