transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	99.480000	0.010052	0.000000	14.926667	10.953333	0.040000	10.993333	73.800000
1000	20928.920000	0.047781	20.850290	20.796302	14.268390	0.040000	14.308390	113.276720
2000	41484.520000	0.048211	20.702871	20.656574	14.039184	0.040000	14.079184	112.734060
3000	61667.840000	0.048648	20.529630	20.527443	14.027563	0.040013	14.067577	111.771907
4000	82038.800000	0.048757	20.489952	20.481898	14.040759	0.040010	14.080769	111.722220
5000	103163.560000	0.048467	20.616939	20.604371	14.070196	0.040008	14.110204	112.803736
6000	123965.040000	0.048401	20.647701	20.630899	14.125645	0.040007	14.165652	113.082327
7000	144492.800000	0.048445	20.630564	20.617286	14.114017	0.040006	14.154023	112.553349
8000	164954.600000	0.048498	20.609466	20.601329	14.099785	0.040015	14.139800	112.257075
9000	185814.280000	0.048435	20.637271	20.628929	14.100775	0.040013	14.140788	112.213516
10000	206605.520000	0.048401	20.652669	20.649143	14.126405	0.040012	14.166417	111.759908
