transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	23247.760000	0.043015	23.173974	23.133174	10.533639	0.040000	10.573639	77.495120
2000	46416.560000	0.043088	23.171386	23.179840	10.265382	0.040040	10.305422	77.753340
3000	69323.760000	0.043275	23.083294	23.092063	10.172219	0.040053	10.212272	77.665093
4000	92683.040000	0.043158	23.152308	23.140819	10.112999	0.040050	10.153049	77.730920
5000	116618.080000	0.042875	23.308886	23.312232	10.167040	0.040048	10.207088	77.664936
6000	139596.320000	0.042981	23.253769	23.249307	10.130911	0.040040	10.170951	77.786053
7000	162565.720000	0.043060	23.213139	23.205002	10.117048	0.040040	10.157088	77.859686
8000	184999.480000	0.043243	23.115704	23.118050	10.070312	0.040035	10.110347	77.999590
9000	208728.920000	0.043118	23.183905	23.178665	10.117361	0.040036	10.157397	77.954907
10000	231327.240000	0.043229	23.125341	23.126827	10.070482	0.040032	10.110514	77.918364
