transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	87446.280000	0.011436	87.141662	87.163031	82.502094	0.040000	82.542094	134.568440
2000	176908.960000	0.011305	88.302751	88.297813	83.690085	0.040020	83.730105	133.308820
3000	267921.400000	0.011197	89.206282	89.233575	84.670990	0.040053	84.711043	134.095120
4000	354827.840000	0.011273	88.631178	88.664904	84.076341	0.040040	84.116381	133.893860
5000	444979.000000	0.011236	88.935235	88.958784	84.373739	0.040048	84.413786	133.953008
6000	534234.480000	0.011231	88.988618	89.004005	84.394895	0.040047	84.434942	133.658020
7000	626005.600000	0.011182	89.386175	89.383742	84.745538	0.040040	84.785578	133.426337
8000	713764.680000	0.011208	89.182763	89.177144	84.535859	0.040035	84.575894	133.337770
9000	806598.960000	0.011158	89.588532	89.608467	84.976564	0.040036	85.016600	133.543920
10000	896771.520000	0.011151	89.646941	89.662050	85.022970	0.040032	85.063002	133.525752
