transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	11436.040000	0.087443	11.296737	11.322260	4.562257	0.040000	4.602257	127.273160
2000	22547.000000	0.088704	11.203802	11.213114	4.498001	0.040040	4.538041	126.662780
3000	33857.800000	0.088606	11.239480	11.246897	4.531548	0.040053	4.571601	126.575307
4000	44935.760000	0.089016	11.199090	11.204778	4.495172	0.040040	4.535212	126.205850
5000	56040.080000	0.089222	11.180132	11.175150	4.477815	0.040032	4.517846	125.683840
6000	67283.080000	0.089175	11.190612	11.196625	4.490306	0.040027	4.530333	125.659473
7000	78524.160000	0.089145	11.197823	11.201164	4.479321	0.040023	4.519344	125.554823
8000	89736.400000	0.089150	11.199625	11.203661	4.471531	0.040020	4.511551	125.642345
9000	100765.520000	0.089316	11.180678	11.185462	4.458786	0.040018	4.498803	125.625360
10000	111986.960000	0.089296	11.184754	11.186952	4.475200	0.040016	4.515216	125.488524
