transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	401.760000	0.002489	0.000000	18.520000	1.520000	0.040000	1.560000	376.280000
1000	20035.360000	0.049912	19.653253	19.534545	0.390078	0.040000	0.430078	434.666280
2000	39849.120000	0.050189	19.733547	19.704075	0.364567	0.040000	0.404567	440.718140
3000	60652.120000	0.049462	20.090150	20.075962	0.354269	0.040000	0.394269	450.633360
4000	80631.000000	0.049609	20.062326	20.046713	0.355874	0.040000	0.395874	450.037820
5000	100344.280000	0.049828	19.992503	19.988191	0.352456	0.040000	0.392456	449.780008
6000	118724.800000	0.050537	19.723794	19.715908	0.351531	0.040007	0.391538	443.051313
7000	137617.560000	0.050866	19.605058	19.592747	0.352703	0.040011	0.392714	440.577434
8000	158395.000000	0.050507	19.751624	19.737525	0.353964	0.040015	0.393979	444.327680
9000	178596.480000	0.050393	19.801614	19.794618	0.352344	0.040013	0.392357	445.605627
10000	197857.720000	0.050541	19.747571	19.740058	0.350569	0.040012	0.390581	444.459588
