transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	260.880000	0.003833	0.000000	0.000000	200.760000	0.040000	200.800000	60.080000
1000	299761.920000	0.003336	299.800841	299.796957	297.869920	0.040000	297.909920	68.975040
2000	585297.920000	0.003417	292.664852	292.516200	290.651174	0.040040	290.691214	69.333480
3000	897471.160000	0.003343	299.169817	299.159880	297.312347	0.040027	297.352373	69.971560
4000	1192806.920000	0.003353	298.211063	298.212533	296.378230	0.040020	296.418250	69.934560
5000	1481346.440000	0.003375	296.276367	296.276471	294.449056	0.040016	294.489072	69.777512
6000	1776291.680000	0.003378	296.054476	296.053782	294.235173	0.040013	294.275187	69.749320
7000	2080089.960000	0.003365	297.160892	297.159297	295.347789	0.040011	295.387800	69.866634
8000	2367063.200000	0.003380	295.887276	295.885581	294.082265	0.040010	294.122275	69.764805
9000	2650770.160000	0.003395	294.533757	294.532935	292.722587	0.040009	292.762596	69.912147
10000	2961396.400000	0.003377	296.143166	296.115760	294.310509	0.040008	294.350517	69.899044
