transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2185.160000	0.000458	0.000000	301.085714	143.730000	0.040000	143.770000	2109.480000
1000	252558.440000	0.003959	250.623904	249.957584	160.398142	0.040079	160.438221	2224.055920
2000	504888.920000	0.003961	251.477619	251.397251	164.572364	0.040040	164.612404	2228.432480
3000	747756.280000	0.004012	248.606576	248.808293	163.516394	0.040027	163.556420	2205.910933
4000	996993.080000	0.004012	248.764171	248.979660	164.894801	0.040020	164.934821	2188.975590
5000	1225438.960000	0.004080	244.699700	244.784743	162.910102	0.040016	162.950118	2155.820472
6000	1475935.240000	0.004065	245.665958	245.728139	163.896654	0.040020	163.936674	2157.093707
7000	1719881.680000	0.004070	245.420277	245.473817	164.584147	0.040017	164.624164	2139.495880
8000	1954882.760000	0.004092	244.117715	244.014745	163.066365	0.040020	163.106385	2139.642375
9000	2192547.600000	0.004105	243.400649	243.362242	162.682260	0.040022	162.722282	2138.620920
10000	2434415.840000	0.004108	243.247393	243.190226	162.415331	0.040024	162.455355	2145.756532
