transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	288.080000	0.003471	0.000000	10.376000	1.125926	0.040000	1.165926	262.280000
1000	8772.000000	0.113999	8.492412	8.537930	0.201598	0.040039	0.241637	221.395840
2000	17040.040000	0.117371	8.380170	8.408621	0.194706	0.040020	0.234726	217.908880
3000	25646.480000	0.116975	8.455619	8.471614	0.191101	0.040013	0.231114	219.869627
4000	34076.920000	0.117382	8.449322	8.461262	0.189737	0.040030	0.229767	219.506290
5000	42753.840000	0.116949	8.494851	8.505706	0.189126	0.040024	0.229150	220.862656
6000	50847.040000	0.118001	8.427898	8.436056	0.187944	0.040020	0.227963	219.119253
7000	59038.240000	0.118567	8.394079	8.401082	0.187680	0.040017	0.227697	218.051869
8000	68244.080000	0.117226	8.495562	8.501421	0.187236	0.040015	0.227251	220.682895
9000	76685.560000	0.117362	8.489552	8.494637	0.187020	0.040013	0.227033	220.567791
10000	85586.680000	0.116841	8.530713	8.535365	0.186222	0.040012	0.226234	221.767460
