transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	232.800000	0.004296	0.000000	8.856923	4.047407	0.040000	4.087407	124.640000
1000	5515.440000	0.181309	5.287928	5.379902	0.170331	0.040000	0.210331	137.009720
2000	12574.240000	0.159055	6.173807	6.209165	0.118815	0.040000	0.158815	157.025620
3000	18634.600000	0.160991	6.135979	6.159471	0.101097	0.040000	0.141097	158.797747
4000	24926.720000	0.160470	6.175024	6.194245	0.092393	0.040000	0.132393	159.501610
5000	30827.440000	0.162193	6.120152	6.135533	0.086607	0.040000	0.126607	158.223376
6000	37456.040000	0.160188	6.204907	6.215559	0.082708	0.040000	0.122708	160.415947
7000	44724.600000	0.156513	6.356880	6.367192	0.080712	0.040006	0.120717	163.714709
8000	52566.080000	0.152189	6.542478	6.550927	0.078584	0.040010	0.118594	169.154355
9000	57526.000000	0.156451	6.366619	6.375206	0.077491	0.040009	0.117500	164.540747
10000	64081.760000	0.156051	6.385535	6.392562	0.076201	0.040012	0.116213	165.000396
