transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	254.000000	0.003937	0.000000	17.334545	13.883333	0.040000	13.923333	206.920000
1000	15475.000000	0.064620	15.236236	15.253966	8.349960	0.040000	8.389960	188.889280
2000	30043.960000	0.066569	14.902431	14.921831	7.944764	0.040020	7.984784	187.248560
3000	44545.880000	0.067346	14.768883	14.765841	7.801845	0.040027	7.841871	187.281467
4000	59094.560000	0.067688	14.713818	14.712245	7.694237	0.040020	7.734257	188.263310
5000	74310.840000	0.067285	14.814331	14.819733	7.753704	0.040040	7.793744	189.096080
6000	89171.080000	0.067286	14.821984	14.823599	7.720446	0.040040	7.760486	189.169433
7000	103612.640000	0.067559	14.767630	14.768072	7.663108	0.040034	7.703142	189.444714
8000	118504.840000	0.067508	14.783203	14.784304	7.649634	0.040030	7.689664	190.050510
9000	133363.240000	0.067485	14.791559	14.790945	7.665303	0.040027	7.705329	190.305276
10000	148087.960000	0.067527	14.784874	14.789872	7.675472	0.040024	7.715496	190.007792
