transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	617.880000	0.001618	0.000000	22.070400	2.053333	0.040000	2.093333	581.480000
1000	26070.680000	0.038357	25.478278	25.396172	0.674230	0.040000	0.714230	672.953320
2000	52476.000000	0.038113	25.942031	25.881383	0.669541	0.040000	0.709541	686.198280
3000	78314.160000	0.038307	25.907396	25.868849	0.658784	0.040013	0.698797	685.449813
4000	104002.680000	0.038461	25.852663	25.822996	0.658162	0.040020	0.698182	683.549400
5000	130754.480000	0.038240	26.032527	26.010271	0.666391	0.040024	0.706415	688.454760
6000	156384.600000	0.038367	25.965448	25.953518	0.662951	0.040020	0.702971	686.373800
7000	183045.000000	0.038242	26.064741	26.050552	0.664902	0.040023	0.704925	688.796177
8000	209197.840000	0.038241	26.075754	26.060202	0.665771	0.040020	0.705791	689.303880
9000	234986.320000	0.038300	26.043832	26.029881	0.666981	0.040018	0.706999	688.485733
10000	261648.120000	0.038219	26.105635	26.096738	0.665879	0.040020	0.705899	690.224324
